所在区域,开发区,房屋总价,39.8,房屋户型,1室1厅1卫,所在楼层,中楼层 (共32层),建筑面积,47.65㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西,建筑结构,钢混结构,装修情况,精装,梯户比例,六梯二十三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,57.8,房屋户型,1室1厅1卫,所在楼层,高楼层 (共29层),建筑面积,48.96㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,东北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯六户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,45,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,51.5㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,砖混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,85,房屋户型,2室2厅1卫,所在楼层,低楼层 (共10层),建筑面积,104.06㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,122,房屋户型,2室1厅1卫,所在楼层,高楼层 (共32层),建筑面积,86.05㎡,户型结构,平层,套内面积,86.05㎡,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,57.5,房屋户型,1室1厅1卫,所在楼层,中楼层 (共33层),建筑面积,32.61㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,东,建筑结构,钢混结构,装修情况,其他,梯户比例,四梯十二户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,32.5,房屋户型,1室0厅1卫,所在楼层,高楼层 (共19层),建筑面积,35.97㎡,户型结构,平层,建筑类型,板楼,房屋朝向,北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,51,房屋户型,2室1厅1卫,所在楼层,高楼层 (共7层),建筑面积,76.45㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,30.6,房屋户型,2室1厅1卫,所在楼层,中楼层 (共18层),建筑面积,56㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东 南,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯二十八户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,49.8,房屋户型,2室1厅1卫,所在楼层,低楼层 (共7层),建筑面积,72.94㎡,户型结构,平层,套内面积,72.94㎡,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,136,房屋户型,2室1厅1卫,所在楼层,低楼层 (共23层),建筑面积,95.96㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,165,房屋户型,2室1厅1卫,所在楼层,高楼层 (共33层),建筑面积,107.04㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,105,房屋户型,2室2厅1卫,所在楼层,低楼层 (共27层),建筑面积,80.85㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,175,房屋户型,2室2厅1卫,所在楼层,高楼层 (共24层),建筑面积,84.61㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,380,房屋户型,4室2厅2卫,所在楼层,高楼层 (共33层),建筑面积,145.87㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,105,房屋户型,3室2厅1卫,所在楼层,高楼层 (共29层),建筑面积,97.7㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,108,房屋户型,2室2厅1卫,所在楼层,高楼层 (共32层),建筑面积,88.87㎡,户型结构,平层,套内面积,63.89㎡,建筑类型,板楼,房屋朝向,南 北,建筑结构,框架结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,163,房屋户型,4室1厅2卫,所在楼层,中楼层 (共11层),建筑面积,139.78㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,19,房屋户型,1室0厅1卫,所在楼层,中楼层 (共25层),建筑面积,24㎡,户型结构,平层,建筑类型,板楼,房屋朝向,东,建筑结构,钢混结构,装修情况,精装,梯户比例,六梯四十户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,64.5,房屋户型,2室1厅1卫,所在楼层,低楼层 (共16层),建筑面积,65.37㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,52,房屋户型,1室1厅1卫,所在楼层,中楼层 (共16层),建筑面积,41.19㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,东,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯十户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,126,房屋户型,2室1厅1卫,所在楼层,低楼层 (共34层),建筑面积,85.89㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,65,房屋户型,2室1厅1卫,所在楼层,中楼层 (共4层),建筑面积,58.02㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,72,房屋户型,1室1厅1卫,所在楼层,高楼层 (共30层),建筑面积,73.01㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,六梯十六户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,110,房屋户型,2室1厅1卫,所在楼层,低楼层 (共11层),建筑面积,76.46㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,40,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,49.88㎡,户型结构,平层,套内面积,49㎡,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,60,房屋户型,2室1厅1卫,所在楼层,中楼层 (共11层),建筑面积,68.9㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,框架结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,55,房屋户型,2室1厅1卫,所在楼层,低楼层 (共30层),建筑面积,61.51㎡,户型结构,平层,建筑类型,板楼,房屋朝向,北,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯十户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,52,房屋户型,2室1厅1卫,所在楼层,高楼层 (共11层),建筑面积,60.16㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,框架结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,70.4,房屋户型,1室1厅1卫,所在楼层,高楼层 (共32层),建筑面积,44.7㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯五户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,142,房屋户型,2室2厅1卫,所在楼层,中楼层 (共5层),建筑面积,88.89㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,217,房屋户型,3室2厅2卫,所在楼层,中楼层 (共5层),建筑面积,132.72㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,98,房屋户型,2室1厅1卫,所在楼层,中楼层 (共7层),建筑面积,98.76㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,93,房屋户型,2室1厅1卫,所在楼层,中楼层 (共7层),建筑面积,100.82㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,150,房屋户型,2室1厅1卫,所在楼层,高楼层 (共34层),建筑面积,88.68㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,40.5,房屋户型,1室1厅1卫,所在楼层,中楼层 (共33层),建筑面积,48㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西,建筑结构,钢混结构,装修情况,精装,梯户比例,六梯四十户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,40.5,房屋户型,1室1厅1卫,所在楼层,中楼层 (共33层),建筑面积,47.39㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东,建筑结构,钢混结构,装修情况,其他,梯户比例,六梯四十户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,53,房屋户型,2室2厅1卫,所在楼层,中楼层 (共7层),建筑面积,68.1㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,60,房屋户型,1室1厅1卫,所在楼层,高楼层 (共27层),建筑面积,62.34㎡,户型结构,平层,建筑类型,板楼,房屋朝向,西南,建筑结构,钢混结构,装修情况,毛坯,梯户比例,四梯十四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,295,房屋户型,4室1厅3卫,所在楼层,中楼层 (共33层),建筑面积,183㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,54.6,房屋户型,1室1厅1卫,所在楼层,低楼层 (共16层),建筑面积,41.03㎡,户型结构,平层,套内面积,38㎡,建筑类型,板塔结合,房屋朝向,东,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯十户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,84.5,房屋户型,3室2厅1卫,所在楼层,高楼层 (共7层),建筑面积,110.39㎡,户型结构,平层,建筑类型,板楼,房屋朝向,北 南,建筑结构,混合结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,83.8,房屋户型,2室1厅1卫,所在楼层,低楼层 (共11层),建筑面积,80.84㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,72,房屋户型,1室1厅1卫,所在楼层,中楼层 (共30层),建筑面积,72.64㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,六梯十六户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,230,房屋户型,2室1厅1卫,所在楼层,低楼层 (共21层),建筑面积,123.47㎡,户型结构,平层,套内面积,123.47㎡,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,90,房屋户型,2室1厅1卫,所在楼层,中楼层 (共22层),建筑面积,93.09㎡,户型结构,平层,套内面积,90㎡,建筑类型,塔楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯六户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,167,房屋户型,3室2厅2卫,所在楼层,低楼层 (共6层),建筑面积,183.3㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,105,房屋户型,2室1厅1卫,所在楼层,中楼层 (共28层),建筑面积,89㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,框架结构,装修情况,其他,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,46,房屋户型,2室1厅1卫,所在楼层,中楼层 (共7层),建筑面积,57.52㎡,户型结构,平层,套内面积,57.52㎡,建筑类型,板楼,房屋朝向,东,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,50.5,房屋户型,1室1厅1卫,所在楼层,中楼层 (共18层),建筑面积,48.59㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,81,房屋户型,2室1厅1卫,所在楼层,中楼层 (共6层),建筑面积,90.43㎡,户型结构,平层,建筑类型,板楼,房屋朝向,东 西,建筑结构,砖混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,75,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,68.89㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,61.5,房屋户型,2室1厅1卫,所在楼层,高楼层 (共34层),建筑面积,76.3㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯五户,供暖方式,集中供暖,配备电梯,有
