所在区域,高新园区,房屋总价,106,房屋户型,2室1厅1卫,所在楼层,高楼层 (共7层),建筑面积,78.5㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,240,房屋户型,2室2厅1卫,所在楼层,低楼层 (共23层),建筑面积,81.28㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,东 南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯十一户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,214,房屋户型,2室1厅1卫,所在楼层,低楼层 (共32层),建筑面积,64.68㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,618,房屋户型,3室2厅3卫,所在楼层,中楼层 (共30层),建筑面积,198.63㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,315,房屋户型,2室2厅1卫,所在楼层,低楼层 (共27层),建筑面积,125.4㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,75,房屋户型,1室1厅1卫,所在楼层,高楼层 (共27层),建筑面积,37.42㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,北,建筑结构,钢混结构,装修情况,简装,梯户比例,三梯十户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,420,房屋户型,3室2厅1卫,所在楼层,中楼层 (共17层),建筑面积,130.2㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,95,房屋户型,1室0厅1卫,所在楼层,低楼层 (共24层),建筑面积,46.93㎡,户型结构,平层,建筑类型,板楼,房屋朝向,东南,建筑结构,钢混结构,装修情况,精装,梯户比例,四梯二十五户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,209,房屋户型,3室2厅1卫,所在楼层,高楼层 (共32层),建筑面积,74.69㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,268,房屋户型,2室1厅1卫,所在楼层,中楼层 (共23层),建筑面积,75.97㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,148,房屋户型,2室1厅1卫,所在楼层,中楼层 (共16层),建筑面积,68.18㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东 南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,105,房屋户型,1室1厅1卫,所在楼层,高楼层 (共29层),建筑面积,48㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西 北,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,225,房屋户型,2室2厅1卫,所在楼层,低楼层 (共16层),建筑面积,81.66㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,86,房屋户型,1室1厅1卫,所在楼层,中楼层 (共9层),建筑面积,42.97㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯十一户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,78,房屋户型,2室0厅1卫,所在楼层,低楼层 (共3层),建筑面积,51.69㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,砖混结构,装修情况,简装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,77,房屋户型,1室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,47.68㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,砖混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,309,房屋户型,3室2厅1卫,所在楼层,低楼层 (共27层),建筑面积,125.18㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,345,房屋户型,3室1厅1卫,所在楼层,中楼层 (共18层),建筑面积,108.34㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,245,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,76.28㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,230,房屋户型,2室2厅1卫,所在楼层,中楼层 (共6层),建筑面积,88.81㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,135,房屋户型,2室2厅1卫,所在楼层,中楼层 (共32层),建筑面积,83.2㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,四梯十户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,73,房屋户型,1室0厅1卫,所在楼层,中楼层 (共27层),建筑面积,37.42㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,北,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯十户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,193,房屋户型,1室1厅1卫,所在楼层,低楼层 (共31层),建筑面积,59.99㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,毛坯,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,187,房屋户型,2室1厅1卫,所在楼层,中楼层 (共6层),建筑面积,62.14㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,370,房屋户型,3室2厅2卫,所在楼层,低楼层 (共15层),建筑面积,125.69㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,280,房屋户型,3室2厅1卫,所在楼层,中楼层 (共33层),建筑面积,88.23㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,390,房屋户型,3室2厅2卫,所在楼层,高楼层 (共18层),建筑面积,120㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,67.5,房屋户型,1室1厅1卫,所在楼层,中楼层 (共11层),建筑面积,46.21㎡,户型结构,平层,套内面积,46.21㎡,建筑类型,塔楼,房屋朝向,东,建筑结构,钢混结构,装修情况,精装,梯户比例,五梯五十六户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,340,房屋户型,3室2厅1卫,所在楼层,高楼层 (共16层),建筑面积,92.22㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,320,房屋户型,2室1厅1卫,所在楼层,高楼层 (共34层),建筑面积,86.11㎡,户型结构,平层,套内面积,64.78㎡,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,510,房屋户型,3室1厅2卫,所在楼层,低楼层 (共18层),建筑面积,165.74㎡,户型结构,平层,套内面积,137.34㎡,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,毛坯,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,136.6,房屋户型,2室1厅1卫,所在楼层,中楼层 (共30层),建筑面积,62.14㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东,建筑结构,钢混结构,装修情况,简装,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,82,房屋户型,2室1厅1卫,所在楼层,高楼层 (共7层),建筑面积,59.52㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,299,房屋户型,2室1厅1卫,所在楼层,高楼层 (共32层),建筑面积,84.37㎡,户型结构,平层,建筑类型,板楼,房屋朝向,东 南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯六户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,199.8,房屋户型,2室1厅1卫,所在楼层,高楼层 (共11层),建筑面积,80.11㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,245,房屋户型,2室1厅1卫,所在楼层,中楼层 (共32层),建筑面积,84.37㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯六户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,85,房屋户型,1室1厅1卫,所在楼层,中楼层 (共32层),建筑面积,50.8㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,六梯四十一户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,62,房屋户型,1室0厅1卫,所在楼层,中楼层 (共11层),建筑面积,46.21㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东,建筑结构,钢混结构,装修情况,精装,梯户比例,五梯五十六户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,59.8,房屋户型,1室0厅1卫,所在楼层,中楼层 (共24层),建筑面积,37.08㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西南,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯十八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,134,房屋户型,1室1厅1卫,所在楼层,高楼层 (共32层),建筑面积,50.99㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,140,房屋户型,2室1厅1卫,所在楼层,低楼层 (共7层),建筑面积,60.94㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,117,房屋户型,1室1厅1卫,所在楼层,低楼层 (共31层),建筑面积,37.94㎡,户型结构,平层,套内面积,29.58㎡,建筑类型,塔楼,房屋朝向,西北,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,298,房屋户型,2室2厅1卫,所在楼层,中楼层 (共28层),建筑面积,86.71㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,290,房屋户型,4室2厅2卫,所在楼层,高楼层 (共6层),建筑面积,130.96㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,305,房屋户型,2室1厅1卫,所在楼层,中楼层 (共32层),建筑面积,88.16㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,180,房屋户型,3室1厅1卫,所在楼层,中楼层 (共7层),建筑面积,83.41㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,93,房屋户型,1室1厅1卫,所在楼层,中楼层 (共28层),建筑面积,52.72㎡,户型结构,平层,套内面积,52.72㎡,建筑类型,板塔结合,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯十五户,供暖方式,集中供暖,配备电梯,有,用水类型,民水,用电类型,民电
所在区域,高新园区,房屋总价,154,房屋户型,3室2厅1卫,所在楼层,中楼层 (共6层),建筑面积,85.46㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北 西,建筑结构,砖混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,86,房屋户型,2室1厅1卫,所在楼层,地下室 (共6层),建筑面积,88.4㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,90,房屋户型,2室1厅1卫,所在楼层,中楼层 (共6层),建筑面积,54.71㎡,户型结构,平层,套内面积,54㎡,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,345,房屋户型,3室1厅2卫,所在楼层,低楼层 (共6层),建筑面积,112.49㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,90,房屋户型,1室1厅1卫,所在楼层,高楼层 (共11层),建筑面积,44.54㎡,户型结构,平层,建筑类型,板楼,房屋朝向,西北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯十四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,288,房屋户型,2室1厅1卫,所在楼层,低楼层 (共30层),建筑面积,126.4㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,172,房屋户型,2室1厅1卫,所在楼层,高楼层 (共29层),建筑面积,72.45㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,南 西,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯九户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,87,房屋户型,1室1厅1卫,所在楼层,中楼层 (共24层),建筑面积,56.02㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东北,建筑结构,钢混结构,装修情况,简装,梯户比例,三梯十八户,供暖方式,集中供暖,配备电梯,有
